label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateA_disconnect,2026-09-13T18:56:18.253091+08:00,0,false,1.14,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:18.403908+08:00,0,true,1.88,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:18.403908+08:00,2,true,2.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:18.404176+08:00,1,true,2.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:18.554309+08:00,2,false,0.70,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:18.55427+08:00,1,false,0.81,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:18.55427+08:00,0,false,1.13,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:18.707529+08:00,2,false,1.47,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:18.70821+08:00,1,false,0.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:18.708264+08:00,0,false,1.26,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:18.856307+08:00,2,true,0.57,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:18.858291+08:00,0,true,0.47,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:18.858309+08:00,1,true,0.51,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.008459+08:00,1,true,2.50,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.007952+08:00,2,false,3.15,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.008533+08:00,0,false,2.66,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.159112+08:00,2,true,1.53,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.158991+08:00,0,false,1.72,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.159008+08:00,1,true,1.77,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.311033+08:00,2,true,4.26,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.311591+08:00,0,true,3.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.311758+08:00,1,false,3.79,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.46226+08:00,0,false,2.63,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.462142+08:00,2,true,2.74,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.462142+08:00,1,false,3.30,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.613519+08:00,0,true,2.08,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.613944+08:00,1,true,1.65,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.614084+08:00,2,true,1.59,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.763222+08:00,0,true,2.21,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.764667+08:00,1,false,1.14,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.76563+08:00,2,false,0.27,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.914242+08:00,1,false,0.71,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.914242+08:00,0,true,0.71,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:19.915657+08:00,2,true,0.25,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.065349+08:00,1,true,1.10,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.065349+08:00,0,false,1.11,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.065812+08:00,2,false,0.96,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.21644+08:00,0,true,1.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.21644+08:00,2,true,1.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.216478+08:00,1,false,1.14,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.367657+08:00,2,false,1.82,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.367657+08:00,0,false,1.89,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.367739+08:00,1,false,1.95,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.51892+08:00,1,true,2.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.518832+08:00,2,false,2.15,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.518832+08:00,0,true,2.11,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.670089+08:00,0,true,1.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.669944+08:00,1,false,1.99,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.669944+08:00,2,true,2.28,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.821041+08:00,0,true,2.15,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.821041+08:00,1,true,2.15,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.821133+08:00,2,true,2.13,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.974236+08:00,0,false,1.71,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.973363+08:00,2,false,2.76,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:20.974417+08:00,1,false,1.97,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.124204+08:00,0,false,0.81,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.123219+08:00,2,true,1.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.124583+08:00,1,false,1.26,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.274925+08:00,1,false,5.76,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.274808+08:00,2,false,6.08,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.274795+08:00,0,false,7.70,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.426001+08:00,0,true,1.19,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.426067+08:00,2,true,1.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.425792+08:00,1,true,1.50,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.578507+08:00,2,true,4.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.579009+08:00,0,false,3.53,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.57972+08:00,1,true,3.30,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.730372+08:00,2,false,4.71,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.730251+08:00,1,false,4.84,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.730216+08:00,0,false,4.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.881733+08:00,0,true,4.46,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.881259+08:00,2,false,4.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:21.881259+08:00,1,true,4.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.032357+08:00,1,false,1.60,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.032357+08:00,0,true,1.61,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.032458+08:00,2,true,1.58,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.183506+08:00,1,false,2.20,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.183792+08:00,2,false,1.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.184032+08:00,0,true,1.91,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.334827+08:00,2,false,1.78,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.334663+08:00,1,false,2.00,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.334663+08:00,0,true,2.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.48529+08:00,1,false,1.89,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.48538+08:00,2,false,1.87,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.485346+08:00,0,true,2.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.636328+08:00,1,true,4.72,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.636328+08:00,2,false,4.81,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.636477+08:00,0,false,4.57,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.786956+08:00,0,false,1.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.787211+08:00,1,false,0.90,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.787287+08:00,2,true,1.15,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.937854+08:00,2,false,5.44,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.940319+08:00,0,false,2.97,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:22.940411+08:00,1,false,3.53,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.090762+08:00,1,true,2.40,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.089039+08:00,2,true,4.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.090586+08:00,0,true,2.67,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.243826+08:00,0,true,2.71,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.242146+08:00,1,true,4.41,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.243971+08:00,2,true,2.81,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.39388+08:00,0,true,0.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.393261+08:00,1,false,1.72,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.393997+08:00,2,true,1.29,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.544417+08:00,2,true,1.11,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.544489+08:00,1,true,1.08,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.544609+08:00,0,false,1.31,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.69558+08:00,0,false,2.15,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.695716+08:00,1,false,2.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.69558+08:00,2,false,2.37,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.848801+08:00,1,true,1.20,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.848103+08:00,2,false,1.93,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.84892+08:00,0,false,1.55,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.999195+08:00,0,true,1.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.999195+08:00,2,false,1.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:23.999561+08:00,1,false,2.00,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.150338+08:00,1,false,2.25,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.150338+08:00,0,false,2.33,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.150617+08:00,2,true,2.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.301361+08:00,2,false,0.83,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.301326+08:00,1,false,0.99,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.301315+08:00,0,true,1.28,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.452433+08:00,0,false,1.11,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.452433+08:00,2,false,1.22,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.452449+08:00,1,false,1.22,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.603795+08:00,0,false,7.88,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.603672+08:00,2,false,8.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.603672+08:00,1,false,9.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.755127+08:00,0,true,1.45,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.755428+08:00,1,false,1.18,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.756133+08:00,2,false,0.95,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.906625+08:00,2,false,0.65,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.90534+08:00,0,false,1.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:24.90681+08:00,1,false,0.77,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.0564+08:00,0,false,0.81,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.056647+08:00,2,true,0.63,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.05694+08:00,1,false,0.56,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.207543+08:00,0,false,0.88,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.207578+08:00,2,true,0.89,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.207552+08:00,1,true,0.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.357837+08:00,2,true,0.82,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.357916+08:00,0,true,1.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.357847+08:00,1,true,1.54,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.508382+08:00,2,true,1.01,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.508382+08:00,0,false,1.10,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.508567+08:00,1,true,2.00,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.658629+08:00,0,true,1.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.65876+08:00,1,false,1.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.65863+08:00,2,false,2.14,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.810318+08:00,2,false,2.51,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.810208+08:00,0,true,2.67,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.809322+08:00,1,true,3.59,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.960322+08:00,0,true,0.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.960354+08:00,2,true,0.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:25.960308+08:00,1,true,0.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.111833+08:00,2,true,2.49,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.11252+08:00,0,false,1.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.112409+08:00,1,true,2.36,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.262752+08:00,2,false,0.78,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.26271+08:00,0,true,0.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.26271+08:00,1,true,1.19,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.412906+08:00,0,true,0.85,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.413088+08:00,1,true,0.71,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.412891+08:00,2,true,1.20,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.564103+08:00,2,true,2.04,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.564236+08:00,0,false,1.91,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.564103+08:00,1,true,2.11,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.715088+08:00,2,false,0.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.715152+08:00,0,true,0.73,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.715088+08:00,1,true,1.23,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.866163+08:00,0,false,4.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.865871+08:00,1,true,4.56,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:26.869634+08:00,2,true,1.58,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.016771+08:00,0,true,2.38,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.017474+08:00,1,false,1.72,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.019671+08:00,2,false,0.83,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.168506+08:00,0,true,1.10,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.168078+08:00,1,true,1.67,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.169706+08:00,2,false,0.45,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.319144+08:00,0,true,1.23,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.319144+08:00,1,false,1.29,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.31976+08:00,2,false,1.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.470205+08:00,1,true,1.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.470218+08:00,2,true,1.06,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.470237+08:00,0,false,1.06,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.621567+08:00,1,true,1.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.621534+08:00,0,false,1.32,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.621737+08:00,2,false,1.64,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.772272+08:00,0,false,1.38,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.772211+08:00,2,false,1.48,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.772235+08:00,1,true,1.72,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.923315+08:00,0,false,1.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.923398+08:00,2,false,1.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:27.923309+08:00,1,false,1.49,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:28.074321+08:00,2,false,0.74,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:28.074385+08:00,0,true,0.85,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:28.074321+08:00,1,false,0.97,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:28.225271+08:00,2,false,2.20,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:28.226206+08:00,0,true,1.37,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:28.226324+08:00,1,false,2.01,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:28.376899+08:00,2,false,3.27,-1.00,404,model_not_found,false,
