label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateB_disconnect,2026-09-13T19:09:57.607239+08:00,0,true,4.44,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.607721+08:00,2,false,4.02,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.75756+08:00,0,false,1.29,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.757799+08:00,2,false,1.10,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.757895+08:00,1,true,1.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.908935+08:00,1,true,6.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.908769+08:00,0,false,6.28,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.908769+08:00,2,true,6.60,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.059869+08:00,2,true,1.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.059825+08:00,1,false,1.23,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.059825+08:00,0,true,1.33,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.214086+08:00,2,true,1.84,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.2142+08:00,1,false,1.78,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.212972+08:00,0,false,3.26,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.363484+08:00,0,false,1.87,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.364585+08:00,1,false,0.79,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.364862+08:00,2,true,0.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.514615+08:00,1,false,0.59,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.514543+08:00,0,true,0.88,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.515027+08:00,2,false,0.57,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.665884+08:00,0,false,4.88,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.665742+08:00,1,true,5.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.66574+08:00,2,false,5.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.817074+08:00,2,true,1.45,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.816873+08:00,1,true,1.70,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.816873+08:00,0,false,1.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.967625+08:00,2,false,1.10,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.967442+08:00,1,false,1.32,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:58.967442+08:00,0,false,1.41,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.118174+08:00,0,false,1.79,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.118287+08:00,1,true,1.74,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.118174+08:00,2,true,2.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.269287+08:00,1,false,2.38,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.269835+08:00,2,false,1.92,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.270061+08:00,0,false,2.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.419974+08:00,2,false,1.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.41955+08:00,1,true,1.72,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.4201+08:00,0,false,1.56,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.570831+08:00,2,false,1.77,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.570715+08:00,1,false,1.94,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.570715+08:00,0,true,2.22,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.72187+08:00,0,false,2.37,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.722486+08:00,2,true,1.83,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.722639+08:00,1,true,1.84,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.873429+08:00,0,false,1.37,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.872909+08:00,1,true,1.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:59.873415+08:00,2,true,1.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.02401+08:00,2,true,2.51,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.02401+08:00,0,true,2.59,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.024129+08:00,1,false,2.56,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.175136+08:00,1,false,6.82,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.175136+08:00,0,true,6.89,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.175248+08:00,2,true,6.97,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.325926+08:00,2,true,5.55,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.326486+08:00,1,true,5.06,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.32658+08:00,0,false,5.64,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.480174+08:00,2,false,1.80,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.478754+08:00,1,false,3.28,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.479991+08:00,0,true,2.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.630088+08:00,0,false,1.81,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.629577+08:00,1,false,2.36,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.630191+08:00,2,false,2.10,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.781288+08:00,0,true,3.41,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.780648+08:00,2,true,4.52,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.781469+08:00,1,false,5.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.931697+08:00,2,false,0.71,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.931635+08:00,0,false,0.81,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:00.931635+08:00,1,true,1.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.08296+08:00,2,true,2.33,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.082834+08:00,0,true,2.53,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.082834+08:00,1,true,2.86,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.234285+08:00,1,false,2.77,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.234047+08:00,2,true,3.11,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.234009+08:00,0,true,4.31,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.385643+08:00,2,false,2.30,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.385132+08:00,1,false,2.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.385539+08:00,0,false,2.41,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.536488+08:00,1,false,2.14,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.536637+08:00,0,true,2.16,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.536488+08:00,2,false,2.33,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.687613+08:00,0,true,2.81,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.687793+08:00,1,true,2.97,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.688007+08:00,2,true,3.45,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.838834+08:00,0,false,2.81,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.838744+08:00,2,false,3.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.838744+08:00,1,false,3.30,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.989877+08:00,1,false,1.94,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.990513+08:00,0,true,1.79,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:01.990683+08:00,2,false,1.66,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.141007+08:00,0,false,1.73,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.141691+08:00,1,false,6.52,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.14157+08:00,2,true,7.03,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.292232+08:00,2,false,2.48,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.292144+08:00,0,true,2.64,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.292144+08:00,1,false,2.75,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.4427+08:00,1,true,5.17,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.444053+08:00,2,true,3.86,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.44431+08:00,0,false,4.38,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.594553+08:00,0,true,1.33,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.593958+08:00,2,false,2.02,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.594706+08:00,1,false,1.52,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.748645+08:00,0,false,2.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.747063+08:00,2,true,3.68,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.750353+08:00,1,false,1.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.898821+08:00,0,false,1.30,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.898207+08:00,2,true,1.92,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:02.900392+08:00,1,true,0.31,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.050703+08:00,2,true,1.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.05013+08:00,0,true,1.69,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.050945+08:00,1,false,1.06,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.201317+08:00,1,true,2.63,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.201481+08:00,2,false,2.50,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.201193+08:00,0,true,2.83,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.352318+08:00,2,false,1.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.352318+08:00,1,false,2.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.352545+08:00,0,false,1.99,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.503435+08:00,0,true,3.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.50358+08:00,2,false,2.89,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.503435+08:00,1,true,3.09,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.654766+08:00,0,true,2.65,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.654734+08:00,2,false,2.82,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.654692+08:00,1,false,3.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.805189+08:00,2,false,1.85,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.805189+08:00,1,true,1.93,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.805274+08:00,0,true,1.89,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.956478+08:00,1,false,2.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.956337+08:00,2,false,2.29,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:03.956337+08:00,0,false,2.40,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.107312+08:00,1,false,7.43,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.107313+08:00,0,true,10.00,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.107392+08:00,2,false,9.95,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.258634+08:00,1,false,3.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.258479+08:00,0,true,4.50,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.258479+08:00,2,false,5.00,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.41093+08:00,2,false,3.62,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.409763+08:00,0,true,5.16,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.411366+08:00,1,false,3.69,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.560753+08:00,0,false,2.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.560949+08:00,2,true,1.99,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.561402+08:00,1,false,1.72,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.713315+08:00,2,true,3.25,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.713414+08:00,0,false,3.41,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.713217+08:00,1,false,4.03,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.86431+08:00,0,false,2.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.864428+08:00,2,true,1.94,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:04.86431+08:00,1,true,2.15,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.016776+08:00,2,true,4.89,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.017405+08:00,0,true,4.31,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.017624+08:00,1,true,4.18,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.169797+08:00,2,false,3.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.168352+08:00,1,false,5.43,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.170123+08:00,0,true,4.15,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.31959+08:00,1,false,1.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.319843+08:00,2,false,1.78,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.320377+08:00,0,false,1.49,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.469717+08:00,1,true,1.82,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.470168+08:00,2,false,1.44,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.47041+08:00,0,false,1.78,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.621023+08:00,0,false,2.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.620994+08:00,1,false,2.23,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.621269+08:00,2,false,2.02,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.771877+08:00,2,true,2.09,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.771955+08:00,1,true,2.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.771877+08:00,0,true,2.21,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.92267+08:00,0,true,1.91,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.92255+08:00,2,false,2.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:05.922548+08:00,1,true,2.03,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.073755+08:00,0,false,1.74,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.073755+08:00,1,true,1.80,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.073861+08:00,2,true,1.73,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.224851+08:00,1,false,2.18,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.224965+08:00,0,true,2.18,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.224851+08:00,2,false,2.39,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.375939+08:00,2,false,1.55,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.376082+08:00,1,false,1.44,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.375939+08:00,0,true,1.63,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.527034+08:00,0,false,1.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.527034+08:00,1,true,1.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.527082+08:00,2,false,1.21,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.679812+08:00,2,true,7.11,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.679812+08:00,0,true,8.10,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.679912+08:00,1,false,8.11,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.830881+08:00,0,true,3.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.831017+08:00,1,false,3.02,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.830881+08:00,2,false,4.48,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.986336+08:00,0,true,2.42,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.9868+08:00,1,false,1.95,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:06.984771+08:00,2,false,4.03,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.135025+08:00,2,true,2.36,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.136895+08:00,1,false,1.10,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.137886+08:00,0,false,0.47,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.285807+08:00,2,true,2.51,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.288165+08:00,0,false,1.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.288112+08:00,1,false,1.14,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.436839+08:00,2,true,1.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.438157+08:00,1,true,0.68,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.438186+08:00,0,false,0.70,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.58823+08:00,0,true,1.66,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.588059+08:00,2,true,1.88,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.588582+08:00,1,false,1.47,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.73887+08:00,2,false,2.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.739149+08:00,1,false,1.87,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.739439+08:00,0,true,1.67,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.889166+08:00,0,true,4.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.889642+08:00,1,false,3.74,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:07.889735+08:00,2,false,3.68,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.040417+08:00,2,true,1.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.040279+08:00,1,false,1.99,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.040279+08:00,0,false,1.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.19248+08:00,2,false,4.57,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.19622+08:00,0,false,0.99,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.196303+08:00,1,true,1.25,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.343626+08:00,2,false,1.63,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.346411+08:00,0,false,0.71,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.346401+08:00,1,false,0.74,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.494824+08:00,2,true,2.86,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.497025+08:00,0,false,1.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.497772+08:00,1,true,0.36,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.647472+08:00,0,true,3.28,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.64991+08:00,1,false,1.00,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.650119+08:00,2,false,1.20,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.798621+08:00,0,true,2.18,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.799964+08:00,1,false,0.88,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.800171+08:00,2,false,1.20,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.950211+08:00,2,true,1.53,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.950048+08:00,1,false,1.78,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:08.949768+08:00,0,true,1.97,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.100915+08:00,2,false,1.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.101358+08:00,0,false,3.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.101042+08:00,1,false,3.41,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.251478+08:00,1,false,2.06,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.251711+08:00,0,true,1.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.251219+08:00,2,false,2.49,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.402817+08:00,2,false,1.44,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.402309+08:00,0,true,1.95,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.402884+08:00,1,false,1.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.553426+08:00,0,false,1.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.553573+08:00,2,false,1.88,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.553426+08:00,1,false,2.16,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.704541+08:00,1,true,2.13,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.70465+08:00,0,false,2.11,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.704541+08:00,2,true,2.53,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.855685+08:00,0,false,3.61,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.858512+08:00,2,false,0.95,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:09.858512+08:00,1,false,1.18,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.006795+08:00,0,false,1.51,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.008555+08:00,2,true,0.37,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.008584+08:00,1,true,0.46,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.158673+08:00,1,true,3.40,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.157975+08:00,0,true,4.28,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.158598+08:00,2,true,3.78,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.30879+08:00,1,true,7.43,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.308636+08:00,0,false,7.59,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.309131+08:00,2,false,7.80,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.461641+08:00,0,true,1.48,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.460734+08:00,2,false,2.68,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.462019+08:00,1,false,1.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:10:10.613658+08:00,2,false,3.10,-1.00,404,model_not_found,false,
