label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateA_saturation_hard,2026-09-13T18:54:14.661711+08:00,4,false,1.32,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.661764+08:00,12,true,1.50,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.663294+08:00,10,false,0.49,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.663295+08:00,6,true,0.59,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.663803+08:00,5,false,0.38,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.665347+08:00,11,true,0.31,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.8128+08:00,4,true,1.27,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.812785+08:00,12,false,1.38,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.813663+08:00,10,true,0.91,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.814271+08:00,5,false,0.96,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.814182+08:00,6,false,1.09,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.815371+08:00,11,false,0.38,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:08.806395+08:00,13,false,6152.02,-1.00,200,,true,
candidateA_saturation_hard,2026-09-13T18:54:14.963008+08:00,4,true,0.56,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.96302+08:00,12,true,0.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.963685+08:00,10,false,0.73,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.965415+08:00,11,false,3.66,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.96566+08:00,6,false,3.46,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.966013+08:00,5,false,3.12,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.115016+08:00,12,false,1.06,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.115091+08:00,4,true,1.06,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.115216+08:00,10,false,2.68,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.116267+08:00,5,true,1.73,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.115949+08:00,6,false,2.12,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.115455+08:00,11,false,2.67,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.265649+08:00,12,false,1.77,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.265608+08:00,11,true,1.91,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.265627+08:00,4,true,1.92,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.26597+08:00,6,false,1.64,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.266588+08:00,5,false,2.08,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.26574+08:00,10,false,3.00,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.416918+08:00,5,true,3.98,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.417287+08:00,6,false,3.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.419289+08:00,12,false,5.15,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.419136+08:00,4,false,5.31,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.418677+08:00,11,false,5.78,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.417172+08:00,10,true,7.29,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.567531+08:00,5,false,2.30,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.567487+08:00,6,true,2.35,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.567487+08:00,10,true,2.39,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.569515+08:00,12,false,1.12,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.569949+08:00,4,false,0.74,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.568986+08:00,11,true,1.74,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.721014+08:00,4,true,1.49,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.719394+08:00,11,true,3.19,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.71952+08:00,6,true,3.09,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.721254+08:00,12,true,1.41,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.718598+08:00,5,false,4.11,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.719916+08:00,10,true,3.43,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:09.595791+08:00,7,true,6274.17,5474.72,200,,true,
candidateA_saturation_hard,2026-09-13T18:54:15.870012+08:00,10,false,1.97,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.869415+08:00,5,false,2.60,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.870172+08:00,7,false,1.89,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.870267+08:00,11,true,2.27,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.87232+08:00,12,true,0.64,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:15.872399+08:00,4,true,0.59,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.020437+08:00,11,true,1.73,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.021087+08:00,5,false,1.64,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.021383+08:00,10,false,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.020963+08:00,7,true,2.16,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.022658+08:00,4,false,0.96,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.02259+08:00,12,true,1.07,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.171141+08:00,11,false,1.03,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.171126+08:00,7,false,1.11,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.171457+08:00,10,true,0.84,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.171256+08:00,5,true,1.11,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.172653+08:00,12,false,0.74,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.173057+08:00,4,false,0.37,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.322306+08:00,7,false,4.01,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.322171+08:00,11,false,4.41,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.322069+08:00,10,false,5.88,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.322703+08:00,12,false,5.28,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.325937+08:00,4,false,2.07,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.322262+08:00,5,false,5.74,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.472394+08:00,10,true,1.49,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.472634+08:00,5,true,1.47,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.47415+08:00,7,false,1.00,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.473639+08:00,12,false,1.70,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.474227+08:00,11,false,1.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.475983+08:00,4,false,0.47,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:10.389717+08:00,3,true,6183.41,5585.86,200,,true,
candidateA_saturation_hard,2026-09-13T18:54:16.623141+08:00,5,true,1.03,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.623937+08:00,12,false,1.08,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.623287+08:00,10,false,1.78,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.624344+08:00,11,true,0.77,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.624371+08:00,7,false,0.76,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.626123+08:00,4,false,1.07,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.774483+08:00,7,false,1.23,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.774266+08:00,10,false,1.48,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.774322+08:00,5,true,1.47,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.774662+08:00,11,true,1.16,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.77426+08:00,12,true,1.60,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.776156+08:00,4,false,0.28,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.925188+08:00,5,true,1.46,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.925355+08:00,7,false,1.36,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.925597+08:00,11,true,1.15,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.925423+08:00,10,true,1.34,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.925207+08:00,12,true,1.58,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:16.92635+08:00,4,true,0.85,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.076365+08:00,4,false,1.06,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.075756+08:00,11,false,1.70,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.075589+08:00,7,true,1.95,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.0756+08:00,10,false,1.99,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.075676+08:00,12,false,1.94,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.07579+08:00,5,true,1.84,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.226786+08:00,10,false,1.56,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.226758+08:00,4,true,1.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.227095+08:00,11,true,1.39,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.227173+08:00,12,true,1.35,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.22695+08:00,7,true,1.63,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.226758+08:00,5,true,1.85,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:11.041048+08:00,1,true,6207.21,5667.62,200,,true,
candidateA_saturation_hard,2026-09-13T18:54:17.378185+08:00,12,true,3.97,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.377798+08:00,5,false,4.53,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.377965+08:00,11,false,5.00,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.377816+08:00,7,false,5.22,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.378417+08:00,10,false,4.69,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.377849+08:00,4,false,5.57,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.52885+08:00,12,true,1.61,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.528815+08:00,10,false,1.71,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.52928+08:00,11,true,1.29,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.529209+08:00,7,true,1.37,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.529052+08:00,4,false,1.56,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.528988+08:00,5,true,1.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.680055+08:00,10,false,2.04,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.680108+08:00,4,true,2.02,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.680471+08:00,5,false,1.68,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.67997+08:00,12,true,2.21,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.680358+08:00,7,true,1.86,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.679882+08:00,11,false,2.35,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.830621+08:00,12,false,1.43,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.830756+08:00,5,true,1.35,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.83065+08:00,10,false,1.51,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.830964+08:00,4,false,1.24,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.831028+08:00,11,true,1.20,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.830621+08:00,7,true,1.62,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:11.694513+08:00,0,false,6249.36,-1.00,200,,true,
candidateA_saturation_hard,2026-09-13T18:54:17.982785+08:00,10,true,1.97,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.982892+08:00,7,true,1.91,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.98267+08:00,12,false,2.21,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.983033+08:00,5,false,1.91,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.982475+08:00,4,true,2.53,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:17.982384+08:00,11,false,2.68,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.133884+08:00,4,true,1.75,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.133453+08:00,5,false,2.26,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.133464+08:00,12,true,2.31,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.134131+08:00,7,false,1.66,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.13349+08:00,10,false,2.34,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.133634+08:00,11,true,2.24,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.284522+08:00,12,true,3.67,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.284998+08:00,7,false,3.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.28514+08:00,11,true,3.53,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.284449+08:00,5,false,4.27,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.285287+08:00,4,true,3.48,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.284204+08:00,10,false,4.58,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.435445+08:00,10,true,1.07,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.435662+08:00,5,false,0.93,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.436733+08:00,11,false,0.62,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.436607+08:00,12,false,0.79,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.43639+08:00,7,true,1.04,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.436671+08:00,4,false,0.91,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.588399+08:00,5,false,1.50,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.587681+08:00,4,false,2.21,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.587989+08:00,12,true,1.95,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.588575+08:00,10,true,1.39,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.587758+08:00,7,true,2.22,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.587697+08:00,11,false,2.33,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:12.667381+08:00,9,false,5973.74,-1.00,200,,true,
candidateA_saturation_hard,2026-09-13T18:54:18.738642+08:00,11,true,2.27,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.739105+08:00,4,true,2.49,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.738828+08:00,12,true,2.77,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.739212+08:00,7,false,2.58,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.738763+08:00,10,true,3.44,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.739276+08:00,5,false,3.06,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.890219+08:00,12,false,1.22,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.889943+08:00,7,false,1.72,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.889719+08:00,5,true,2.00,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.889863+08:00,10,false,2.43,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.88972+08:00,11,false,2.62,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:18.890508+08:00,4,false,2.00,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.040805+08:00,12,true,1.90,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.041143+08:00,7,false,1.62,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.041074+08:00,10,true,1.75,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.040652+08:00,4,false,2.22,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.040854+08:00,11,true,2.06,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.041235+08:00,5,false,1.71,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.192298+08:00,5,false,1.64,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.191925+08:00,10,false,2.10,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.191836+08:00,11,true,2.29,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.191763+08:00,4,false,2.43,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.191763+08:00,7,true,2.51,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.19204+08:00,12,true,2.35,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.342886+08:00,5,false,4.14,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.342831+08:00,7,false,4.51,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.343099+08:00,4,false,5.55,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.343012+08:00,12,false,5.76,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.342831+08:00,11,false,5.99,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.342871+08:00,10,false,6.00,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:13.414164+08:00,8,false,5980.13,-1.00,200,,true,
candidateA_saturation_hard,2026-09-13T18:54:19.493638+08:00,4,false,1.68,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.494267+08:00,7,false,1.32,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.494218+08:00,10,true,1.41,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.494429+08:00,12,false,1.20,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.494152+08:00,11,false,1.55,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.493873+08:00,5,true,1.85,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.644559+08:00,12,false,1.49,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.644519+08:00,4,true,1.86,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.644922+08:00,11,false,1.51,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.644499+08:00,7,false,4.13,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.644703+08:00,10,true,4.00,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.645219+08:00,5,false,3.49,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.795595+08:00,11,true,2.32,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.796045+08:00,5,false,1.92,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.795614+08:00,4,false,2.46,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.79588+08:00,7,false,2.83,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.796192+08:00,10,false,2.58,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.795674+08:00,12,true,3.11,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.947495+08:00,7,false,1.66,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.948787+08:00,12,false,0.58,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.94811+08:00,5,true,1.33,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.94846+08:00,4,true,1.30,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.948191+08:00,11,true,1.68,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:19.948637+08:00,10,false,1.57,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.098126+08:00,7,false,2.99,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.098162+08:00,5,true,3.08,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.098703+08:00,10,false,3.27,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.098835+08:00,12,true,3.19,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.098332+08:00,11,false,3.73,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.098617+08:00,4,false,3.48,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:14.259043+08:00,2,true,5919.89,5242.42,200,,true,
candidateA_saturation_hard,2026-09-13T18:54:20.250447+08:00,5,true,2.87,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.250191+08:00,10,true,3.18,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.249803+08:00,11,true,3.60,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.250107+08:00,4,false,3.30,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.249536+08:00,12,true,3.88,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.250528+08:00,7,false,3.12,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.401107+08:00,5,true,1.08,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.400624+08:00,7,false,1.60,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.400898+08:00,10,true,1.41,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.401177+08:00,12,false,1.14,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.400943+08:00,11,false,1.40,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.400624+08:00,4,true,2.02,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.553168+08:00,10,false,1.77,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.55192+08:00,7,true,3.07,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.551671+08:00,12,true,3.36,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.553049+08:00,11,true,2.04,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.552581+08:00,4,false,2.56,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.551989+08:00,5,true,3.49,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.702645+08:00,12,false,4.80,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.702289+08:00,5,false,5.33,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.70307+08:00,11,true,4.64,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.703213+08:00,10,false,4.76,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.70248+08:00,7,true,4.87,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:54:20.702691+08:00,4,false,6.15,-1.00,429,backpressure,false,
